Income,Total Claim Amount,Customer Lifetime Value,Months Since Policy Inception,Months Since Last Claim,Number of Policies,Monthly Premium Auto,Number of Open Complaints,Sqrt_Total Claim Amount,Log_Customer Lifetime Value,Exponential_Number of Policies,Reciprocal_Monthly Premium Auto,Boxcox_Number of Open Complaints,Response
-0.4033604097086652,0.49602162535810324,-0.5374061292970026,-1.5791235109061184,0.08964818967760667,-0.8226478766567745,0.5458543187028561,-0.42224955840894046,0.6345738087563549,-0.5809233911337109,-1.033970813757604,-0.9038409119925369,0.2088769015053025,0
-0.020816873323284392,-0.023564075314500967,0.6031504737970289,-0.4323535542971244,-0.00963000679611531,-0.40424675714104547,0.22614341929366552,-0.42224955840894046,0.1472962805799518,1.0054325706603702,-0.2114095780634202,-0.5963306531971194,0.4244081720383744,0
-1.239616841886121,0.15805061820196695,-0.6484438819390037,-0.5756997988732486,1.1817083508885484,-0.8226478766567745,0.19707879207464818,0.6762487231368478,0.3261638794452162,-0.8790705529723262,-1.033970813757604,-0.5650537321855242,-1.641026025395326,0
-0.45158571568961203,1.1494987268050716,-0.26948853574092363,1.0727820137521802,1.7773775297308803,-0.8226478766567745,1.9409564252156877,0.6762487231368478,1.1640251478534922,-0.03650767213731366,-1.033970813757604,-1.7539652638064074,0.17688727019976258,0
1.2843277898388858,-1.3012986638045025,-0.2521651385651338,0.39188735201559005,-1.300246560954501,0.43255548189041265,-0.38421375230569826,0.6762487231368478,-1.7555439593835662,-0.007164377154551782,0.7334651602628156,0.22266131551390828,0.910010760382892,0
0.5799091395410831,0.17432741802500903,-0.7501216410187099,-0.46819011544115546,-0.10890820326983729,-0.8226478766567745,-0.6457953972768542,-0.42224955840894046,0.34170301125673797,-1.2146830097392933,-1.033970813757604,0.7199064393741752,0.6796267440153644,0
-0.24140238552691892,-0.9988324874862279,-0.17812364582691437,0.6785798411678385,-0.00963000679611531,2.106159959953329,-0.20982598899159435,-0.42224955840894046,-1.1046385495174005,0.11227770937843072,1.8188412178564186,-0.051680821788307775,0.30738736513077075,0
-0.19604097143699079,-0.4533423821032809,-0.43951110465646775,-1.6149600720501496,-0.20818639974355926,1.6877588404376,-0.8783124150289928,0.6762487231368478,-0.32624187869972976,-0.35895081088320824,1.5978845266672892,1.2793072037169757,0.3328803402694487,0
-1.239616841886121,0.8603263617958327,-0.1862862509217451,-1.4357772663299941,-0.00963000679611531,0.8509566014061417,0.05175565597956157,-0.42224955840894046,0.9389050375711353,0.09955756666563549,1.0665964693673435,-0.3988950893114253,-1.641026025395326,0
1.0945538041869005,0.3007227929202875,4.166685493981285,0.8219260857439629,-1.498802953901945,-0.40424675714104547,1.1271468630832024,0.6762487231368478,0.4598781868457869,2.696108667456643,-0.2114095780634202,-1.3326317034776032,0.8530776613223037,0
1.429464563948097,-0.5259938302089282,-0.31526271530360955,1.3236379417603976,-1.002411971533335,0.43255548189041265,-0.5876661428388196,-0.42224955840894046,-0.41542462761062315,-0.11686077247139325,0.7334651602628156,0.5989549227595161,0.9514932837063746,1
-0.6567983829150198,0.8077899740496143,0.6115851333439514,-1.0415750937456525,-0.8038555785858912,-0.40424675714104547,0.4295958098267868,0.6762487231368478,0.8965486404483446,1.0127218891975718,-0.2114095780634202,-0.7992002234282912,0.02226585681372103,0
1.3193857767806663,0.10110208670583183,0.9012360719090666,-0.03815138171278269,0.2882045826250506,-0.40424675714104547,0.72024208201696,-0.42224955840894046,0.2711848605510154,1.2440647715519255,-0.2114095780634202,-1.0476119420787062,0.9201860951934053,0
-1.239616841886121,-0.23344324002822242,-0.7763731363356142,-0.2531707485769691,0.2882045826250506,-0.8226478766567745,-0.6167307700578368,-0.42224955840894046,-0.07379426437443261,-1.314755615932011,-1.033970813757604,0.6586022460215395,-1.641026025395326,0
1.0749015805209448,-0.31910064212365147,0.004216578311655098,-1.1849213383217767,0.2882045826250506,-0.40424675714104547,-0.7911185333719408,-0.42224955840894046,-0.1692879897413001,0.3719445193898461,-0.2114095780634202,1.0538770449519665,0.8469925814655948,0
0.9337150021234834,0.35850731828113613,0.24460812543998564,1.1444551360402424,0.18892638615132865,-0.8226478766567745,4.237061975518056,-0.42224955840894046,0.5125160237145719,0.6583222580907434,-1.033970813757604,-2.412737840945506,0.8021373230468631,0
1.2009457420233647,0.17457475334535208,4.099123150693995,-0.8982288491695282,1.5788211367834364,-0.40424675714104547,0.22614341929366552,1.774747004682636,0.34193855134203655,2.6765734046310694,-0.2114095780634202,-0.5963306531971194,0.8853916214641218,0
1.1833015345108817,-0.12357283336814262,0.3563470966038084,0.9652723303200871,-0.3074645962172813,-0.40424675714104547,-0.1516967345535597,-0.42224955840894046,0.04406238005779614,0.7751633601925307,-0.2114095780634202,-0.1349082117563959,0.8801041727832551,0
-0.5201874478836688,-0.271576895526045,-0.37816913280866693,0.033521740575279436,0.5860391720462166,1.2693577209218707,-0.5586015156198022,0.6762487231368478,-0.11589297790073866,-0.2346502289228703,1.3500398224528254,0.5408981947844796,0.12884109203430222,0
-0.4724559163666907,-1.0566208719211383,-0.7763194542034136,-0.7907191657374351,0.9831519579411045,-0.8226478766567745,-0.7329892789339062,-0.42224955840894046,-1.2087605315393821,-1.3145441582839317,-1.033970813757604,0.914480618276019,0.16260251766916267,0
-1.239616841886121,1.8053097831628955,-0.6511218611289821,-0.07398794285681376,0.7845955649936606,-0.8226478766567745,0.13894953763661355,-0.42224955840894046,1.6327499957078078,-0.887029255472882,-1.033970813757604,-0.500604319191934,-1.641026025395326,0
-1.239616841886121,0.2654574966339699,-0.4612952145816153,0.8219260857439629,-0.4067427926910032,1.2693577209218707,-0.6457953972768542,-0.42224955840894046,0.42733676950795463,-0.40563770107241737,1.3500398224528254,0.7199064393741752,-1.641026025395326,0
0.9008625411207632,-0.8407323853074067,0.7884507938845638,-1.1849213383217767,0.18892638615132865,-0.40424675714104547,-0.7620539061529235,-0.42224955840894046,-0.8474365833603856,1.1580874841228952,-0.2114095780634202,0.9831538578884343,0.7913987501396718,0
-0.4959924991492006,-1.1993949661280119,-0.8122613360345706,0.4635604743036522,-0.8038555785858912,-0.8226478766567745,-0.7620539061529235,-0.42224955840894046,-1.5003502755214375,-1.463086454577429,-1.033970813757604,0.9831538578884343,0.14615089819867957,0
-1.239616841886121,0.009333401911501319,-0.7309167016144168,0.32021422972752794,-1.2009683644807791,-0.8226478766567745,-0.06450285289650773,-0.42224955840894046,0.18048268919155366,-1.1454028842904724,-1.033970813757604,-0.25296445513504257,-1.641026025395326,0
0.024478704171447905,0.025857537054886436,0.9778585536433095,0.49939703544768327,0.18892638615132865,-0.40424675714104547,-0.0354382256774904,-0.42224955840894046,0.1970149822872641,1.299838216437507,-0.2114095780634202,-0.2906239736321732,0.4465004858676142,0
-0.3989164395329466,0.5197564489919295,0.0630983969026403,0.5352335965917143,-0.00963000679611531,0.01415436237468357,0.5458543187028561,-0.42224955840894046,0.6552091287659627,0.4471963029197574,0.3253498414202095,-0.9038409119925369,0.21175686682944686,0
0.7644491158749998,-1.1160062348395092,0.9359795580814542,1.466984186336522,0.9831519579411045,-0.40424675714104547,0.7493067092359773,-0.42224955840894046,-1.323204722324092,1.2696064212051135,-0.2114095780634202,-1.0701760065227854,0.7454872519453567,1
1.634578476280711,-0.38724584152974045,-0.7735681474110537,-1.5432869497620874,-1.1016901680070572,-0.8226478766567745,-0.7620539061529235,-0.42224955840894046,-0.24777312602691282,-1.3037454681372114,-1.033970813757604,0.9831538578884343,1.0074178222950538,0
-0.4523428365343641,0.16188478557237784,-0.008208277871053998,1.3594745029044288,1.7773775297308803,-0.40424675714104547,-0.7329892789339062,-0.42224955840894046,0.32983114738401564,0.35558182379267095,-0.2114095780634202,0.914480618276019,0.17637387408322677,0
-0.09228249740835984,0.07542994248504158,0.4910707682135259,0.0693583017193105,1.9759339226783244,-0.40424675714104547,0.05175565597956157,-0.42224955840894046,0.24607994177601702,0.9051280401711134,-0.2114095780634202,-0.3988950893114253,0.3883097390457312,0
0.3471438572262197,-0.07177653753729925,-0.40537797059330394,-0.03815138171278269,0.4867609755724946,1.2693577209218707,-0.7911185333719408,-0.42224955840894046,0.09798243047600715,-0.28854443704067945,1.3500398224528254,1.0538770449519665,0.5892571765852755,0
-0.40605971011169434,1.5558325596696632,0.2155704548625876,0.14103142400737262,0.7845955649936606,0.01415436237468357,0.9527590997690986,-0.42224955840894046,1.4604719070702783,0.6264412944160926,0.3253498414202095,-1.2181749489000933,0.20712217330707422,0
-0.6913296770952336,-0.4533423821032809,-0.47192198263171187,0.1768679851514037,-0.4067427926910032,2.5245610794690583,-0.8783124150289928,0.6762487231368478,-0.32624187869972976,-0.4289395190762462,2.0186976384336477,1.2793072037169757,-0.007505085464131728,0
0.23258818158547231,-0.32015690270982633,-0.4409765073125194,-1.6149600720501496,1.0824301544148265,-0.8226478766567745,0.8946298453310639,-0.42224955840894046,-0.17048689246388593,-0.36204715985153374,-1.033970813757604,-1.177580953276603,0.5412110877480255,0
-0.055249412610704436,0.422436780496128,-0.5213997938369952,-0.719046043449373,1.8766557262046024,-0.8226478766567745,0.6621128275789253,1.774747004682636,0.5698038912266012,-0.5423580753331059,-1.033970813757604,-1.0013266816805944,0.4072128390022929,0
-0.040962871453208934,-0.9676109396843903,-0.4592388501410936,1.0011088914641182,0.5860391720462166,0.01415436237468357,-0.9364416694670274,-0.42224955840894046,-1.0509084927266432,-0.4011692572256969,0.3253498414202095,1.441713877235853,0.41439081026108976,0
-1.239616841886121,5.7092078953848056,1.634904261379282,1.0727820137521802,1.5788211367834364,-0.40424675714104547,2.9872830051003114,-0.42224955840894046,3.76705003777765,1.709497440251959,-0.2114095780634202,-2.119691349167958,-1.641026025395326,0
-1.239616841886121,0.35634023992258795,0.07475464749772648,1.3594745029044288,0.3874827790987726,2.106159959953329,0.5458543187028561,0.6762487231368478,0.5105569002360718,0.46166464388557493,1.8188412178564186,-0.9038409119925369,-1.641026025395326,0
0.46828319238655025,0.6529178995388629,-0.40903110017925476,1.8253497977768327,-0.7045773821121691,2.5245610794690583,-0.7911185333719408,-0.42224955840894046,0.7687917894040134,-0.2959269649753864,2.0186976384336477,1.0538770449519665,0.6374043408675405,0
-1.239616841886121,2.2483537138401792,5.5740666971061055,1.6461669920566773,1.7773775297308803,-0.40424675714104547,1.6793747802445316,0.6762487231368478,1.9233526682032773,3.0549497538593506,-0.2114095780634202,-1.6354651999639311,-1.641026025395326,0
-0.6270731601841018,-0.3211493009562002,-0.7956104176424529,-0.8623922880254972,-0.20818639974355926,-0.8226478766567745,-0.6457953972768542,-0.42224955840894046,-0.17161380000868842,-1.392476479803649,-1.033970813757604,0.7199064393741752,0.046886223562025375,1
-1.239616841886121,0.8392174883109581,0.8828495355517728,0.8219260857439629,-1.498802953901945,-0.40424675714104547,0.9818237269881159,-0.42224955840894046,0.9219438007733277,1.2303736102424847,-0.2114095780634202,-1.2379962358256256,-1.641026025395326,0
0.6026227648836451,0.21588509120381477,-0.7650006201186148,-1.7224697554822428,0.4867609755724946,-0.8226478766567745,-0.7039246517148888,-0.42224955840894046,0.3810369063858765,-1.2705979789020199,-1.033970813757604,0.8477694712239582,0.6879869784662451,0
1.5752267857116686,-0.271576895526045,-0.2909107418899427,0.7144164023118696,0.3874827790987726,0.43255548189041265,-0.5586015156198022,-0.42224955840894046,-0.11589297790073866,-0.07358869066988155,0.7334651602628156,0.5408981947844796,0.9915411026573944,0
-0.22882759584451504,-0.7175398731993861,-0.686767591310515,-0.5040266765851865,-0.9031337750596131,-0.8226478766567745,-0.267955243429629,-0.42224955840894046,-0.6680669799762634,-0.9971021962952928,-1.033970813757604,0.035463151237102086,0.31453703903460856,0
-0.265663170856583,-0.3541975712429704,-0.7796403016259691,0.7144164023118696,-0.7045773821121691,-0.8226478766567745,-0.7039246517148888,-0.42224955840894046,-0.20941747994528703,-1.3276804662678419,-1.033970813757604,0.8477694712239582,0.293406882535252,0
-0.5710791359700468,3.9443295130422995,1.8821364386269932,-1.29243102175387,-1.002411971533335,-0.40424675714104547,2.5513135968150515,-0.42224955840894046,2.9013532433495715,1.8391121063043596,-0.2114095780634202,-1.9848884651404632,0.09100680627142782,0
-1.239616841886121,0.5690027575000862,-0.11799673821734569,-1.7224697554822428,0.6853173685199385,-0.40424675714104547,-0.6457953972768542,-0.42224955840894046,0.6976401090613402,0.20285669670152492,-0.2114095780634202,0.7199064393741752,-1.641026025395326,0
-0.8291256708401097,0.6354902040306687,0.4992715366893191,0.14103142400737262,1.4795429403097144,-0.40424675714104547,0.2842726737317002,0.6762487231368478,0.7541308400808143,0.9126941192225849,-0.2114095780634202,-0.6570800574696405,-0.14197118966464564,0
-1.239616841886121,0.27371956420566257,-0.5735798670033316,-0.2531707485769691,1.5788211367834364,-0.8226478766567745,0.40053118260776943,-0.42224955840894046,0.4349897108108062,-0.6718306944449974,-1.033970813757604,-0.7718289322066255,-1.641026025395326,0
1.6077500637384097,-1.4649988952167337,-0.3073347579833182,-1.256594460609839,-0.20818639974355926,0.8509566014061417,-0.5586015156198022,0.6762487231368478,-2.415019128788649,-0.10263861052952018,1.0665964693673435,0.5408981947844796,1.0002708612401,0
0.8310099136179857,-0.9456822866424116,0.0365845249030498,1.6461669920566773,-0.10890820326983729,-0.40424675714104547,-0.7039246517148888,-0.42224955840894046,-1.0141175776568772,0.41376792188386996,-0.2114095780634202,0.8477694712239582,0.7681627305991854,1
0.6463711823912753,-0.29637672376755964,0.008188279451033233,1.3953110640484598,0.3874827790987726,1.6877588404376,0.2552080465126828,-0.42224955840894046,-0.14362458652289944,0.3771383319992304,1.5978845266672892,-0.6270002553541206,0.7038813915069457,0
-1.239616841886121,1.7030572541084714,0.19330730554021994,-1.2207578994658077,1.7773775297308803,0.01415436237468357,1.0399529814261506,-0.42224955840894046,1.5629547852942671,0.6015407948384482,0.3253498414202095,-1.2767239810493578,-1.641026025395326,0
0.44761050149505904,-0.042629701621086334,3.818968126740045,-1.7224697554822428,-0.3074645962172813,-0.40424675714104547,0.8365005908930293,-0.42224955840894046,0.12789316820383753,2.592800084392949,-0.2114095780634202,-1.1356668277141375,0.6293669754199382,0
-1.239616841886121,0.6620765460282666,3.422058785110684,-1.5791235109061184,0.7845955649936606,-0.40424675714104547,0.9236944725500813,-0.42224955840894046,0.7764726021381447,2.465677561036557,-0.2114095780634202,-1.1980390383725685,-1.641026025395326,0
1.0396790020911746,-1.3292621375525349,-0.8070299528098659,1.2878013806163666,-0.10890820326983729,-0.8226478766567745,-0.9364416694670274,-0.42224955840894046,-1.8368979524283013,-1.4405496020115547,-1.033970813757604,1.441713877235853,0.8359920123881805,0
-0.3958550378563404,-0.28510303961772493,-0.4476165969101004,0.14103142400737262,1.1817083508885484,1.6877588404376,-0.8783124150289928,-0.42224955840894046,-0.13098291605739296,-0.37615642159553164,1.5978845266672892,1.2793072037169757,0.21373443410062268,1
1.6383640805044715,-0.7215726882144458,-0.7478418070261134,-0.217334187432938,1.1817083508885484,-0.8226478766567745,-0.6167307700578368,-0.42224955840894046,-0.673703287257514,-1.2062929212308908,-1.033970813757604,0.6586022460215395,1.0084223938554333,0
2.0125792875975796,0.22414715877550723,0.06179251108055636,-0.5756997988732486,0.6853173685199385,0.01415436237468357,0.3133373009507175,-0.42224955840894046,0.38879970445170053,0.4455668248647675,0.3253498414202095,-0.6865869109734365,1.1033257804611671,0
1.3483209603692343,-0.6916700693395276,0.006884856007924017,1.6820035532007083,-1.2009683644807791,0.01415436237468357,0.22614341929366552,-0.42224955840894046,-0.6322537611311335,0.3754357793748829,0.3253498414202095,-0.5963306531971194,0.9285085324405984,0
-1.239616841886121,-0.42029411181651066,-0.44951890503633796,0.4635604743036522,0.5860391720462166,1.6877588404376,-0.8201831605909581,-0.42224955840894046,-0.28670564587068675,-0.380222623903409,1.5978845266672892,1.1267433588962121,-1.641026025395326,0
1.8511808744749978,-1.1547197979751327,-0.38104013308050017,0.7860895245999318,0.08964818967760667,2.106159959953329,-0.7620539061529235,-0.42224955840894046,-1.4027211099941768,-0.2402483404923229,1.8188412178564186,0.9831538578884343,1.0634192246224756,0
